magento_scope_id;redirect_type;origin;target;

5;perm;/type-apprentissage-enfant/partager-cooperer-amuser.html;https://www.bonhommedebois.com
5;perm;/type-apprentissage-enfant/entendre-composer-faire-du-bruit.html;https://www.bonhommedebois.com
5;perm;/twisty-jeu-de-tactique-djeco.html;https://www.bonhommedebois.com/nos-marques/djeco.html
5;perm;/trousse-walter.html;https://www.bonhommedebois.com/nos-univers-de-jouets/pour-l-ecole-et-les-sorties/trousse-cahier.html
5;perm;/trousse-ronde-grise-des-etoiles-plein-les-yeux.html;https://www.bonhommedebois.com/nos-univers-de-jouets/pour-l-ecole-et-les-sorties/trousse-cahier.html
5;perm;/trousse-3-compartiments-noire-des-etoiles.html;https://www.bonhommedebois.com/nos-univers-de-jouets/pour-l-ecole-et-les-sorties/trousse-cahier.html
5;perm;/trottinette-en-bois-vilac.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-d-eveil/trotinette-enfant.html
5;perm;/trottinette-3-roues-rouge-r1-puky.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-d-eveil/trotinette-enfant.html
5;perm;/trotinette-rose-vilac-1018.html;https://www.bonhommedebois.com/nos-marques/vilac.html
5;perm;/trompette-kazoo.html;https://www.bonhommedebois.com
5;perm;/trolley-anais-lilliputiens.html;https://www.bonhommedebois.com/nos-marques/lilliputiens.html
5;perm;/triporteur-arc-en-ciel-vilac.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-d-eveil/porteurs.html
5;perm;/tricycle-retro.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-d-eveil/draisienne-tricycle-et-trottinette.html
5;perm;/tricycle-et-draisienne-2-en-1-vintage-rouge-trybike.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-d-eveil/draisienne-tricycle-et-trottinette.html
5;perm;/tricycle-en-metal.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-d-eveil/draisienne-tricycle-et-trottinette.html
5;perm;/tricycle-bois.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-d-eveil/draisienne-tricycle-et-trottinette.html
5;perm;/tricotin-bracelet.html;https://www.bonhommedebois.com
5;perm;/train-express-voila-s515a.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-imagination/trains-voitures-et-garages.html
5;perm;/train-citerne-avec-chargement-brio.html;https://www.bonhommedebois.com/nos-marques/brio.html
5;perm;/tracteurs-lapins-janod-5652.html;https://www.bonhommedebois.com/nos-marques/janod.html
5;perm;/tracteur-avec-remorque-bleu-42-2-cm.html;https://www.bonhommedebois.com
5;perm;/tour-de-parc-walter.html;https://www.bonhommedebois.com
5;perm;/tour-de-magie-sacra-scarab.html;https://www.bonhommedebois.com
5;perm;/tour-de-lit-parme.html;https://www.bonhommedebois.com/mobilier-deco/tour-de-lit.html
5;perm;/tour-de-lit-mademoiselle-et-ribambelle-mr.html;https://www.bonhommedebois.com/mobilier-deco/tour-de-lit.html
5;perm;/tour-de-lit-les-papoum-moulin-roty.html;https://www.bonhommedebois.com/moulin-roty-les-papoum-tour-de-lit.html
5;perm;/tour-de-lit-les-pachats.html;https://www.bonhommedebois.com/mobilier-deco/tour-de-lit.html
5;perm;/tour-de-lit-il-etait-une-fois.html;https://www.bonhommedebois.com/mobilier-deco/tour-de-lit.html
5;perm;/tour-d-assaut-19-5-cm.html;https://www.bonhommedebois.com
5;perm;/toupie-pm-course-mr.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-d-eveil/toupie-et-yoyo.html
5;perm;/toupie-metal-galaxy.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-d-eveil/toupie-et-yoyo.html
5;perm;/toupie-gm-cirque-mr.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-d-eveil/toupie-et-yoyo.html
5;perm;/toupie-ferme-verte.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-d-eveil/toupie-et-yoyo.html
5;perm;/toupie-ferme-rouge.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-d-eveil/toupie-et-yoyo.html
5;perm;/toupie-animaux-6-pcs-janod-4130.html;https://www.bonhommedebois.com/nos-marques/janod.html
5;perm;/tortue-stick.html;https://www.bonhommedebois.com
5;perm;/tortue-luth-papo.html;https://www.bonhommedebois.com/nos-marques/papo.html
